"Fold_ID","Area_code","Feature","Feature_Label","Feature_Value","SHAP_Value"
5,1001,"P_read_write","Literacy",1.15119465381233,-0.0149165745824575
5,1002,"P_read_write","Literacy",0.848201308120943,-0.0118011794984341
5,1003,"P_read_write","Literacy",0.717883328468205,-0.00738581363111734
5,1004,"P_read_write","Literacy",0.886008370113181,-0.0157241895794868
5,1005,"P_read_write","Literacy",1.04043500454548,-0.0158872678875923
5,1006,"P_read_write","Literacy",0.941373280134736,-0.0110278623178601
5,1007,"P_read_write","Literacy",0.866878774520987,-0.0109072532504797
5,1008,"P_read_write","Literacy",1.0449017215624,-0.0343960262835026
5,1009,"P_read_write","Literacy",0.713535740754016,-0.00883910246193409
5,1010,"P_read_write","Literacy",0.789647567501045,-0.0127111226320267
5,1011,"P_read_write","Literacy",1.04808251558654,-0.014705391600728
5,2001,"P_read_write","Literacy",1.08224533698596,-0.0168855376541615
5,2002,"P_read_write","Literacy",1.16373433998458,-0.0181780494749546
5,2003,"P_read_write","Literacy",1.10923761292125,-0.017244691029191
5,2004,"P_read_write","Literacy",1.18645987014334,-0.0225294791162014
5,2005,"P_read_write","Literacy",1.11167799283908,-0.0187678337097168
5,2006,"P_read_write","Literacy",0.361278115825816,-0.00473965425044298
5,3001,"P_read_write","Literacy",0.831853554600236,-0.0100482972338796
5,3002,"P_read_write","Literacy",0.86387079003358,-0.0106189530342817
5,3003,"P_read_write","Literacy",1.14936777877476,-0.0170620419085026
5,3008,"P_read_write","Literacy",1.10622899144489,-0.0159582272171974
5,3009,"P_read_write","Literacy",1.10811462613645,-0.0177268646657467
5,4002,"P_read_write","Literacy",0.922647500493359,-0.00966769363731146
5,4003,"P_read_write","Literacy",0.86487009479688,-0.0112609639763832
5,4004,"P_read_write","Literacy",0.178444695216738,0.00277146976441145
5,4006,"P_read_write","Literacy",0.227059408577377,-0.00412991968914866
5,4007,"P_read_write","Literacy",0.371385993601477,-0.00455585541203618
5,4009,"P_read_write","Literacy",0.211908676861594,0.0032374314032495
5,4010,"P_read_write","Literacy",-0.304449787270403,0.0107878921553493
5,4012,"P_read_write","Literacy",0.476020020059122,-0.00787437055259943
5,5002,"P_read_write","Literacy",1.16437506635064,-0.0184556264430285
5,5003,"P_read_write","Literacy",1.10203797623352,-0.0124948555603623
5,5004,"P_read_write","Literacy",0.857212236292899,-0.0145677672699094
5,5005,"P_read_write","Literacy",0.301836335302458,-0.0061207227408886
5,5012,"P_read_write","Literacy",0.283942872430692,-0.00597930559888482
5,5013,"P_read_write","Literacy",0.659509259961806,-0.00634160730987787
5,5014,"P_read_write","Literacy",0.947532586053904,-0.0132390335202217
5,5015,"P_read_write","Literacy",0.94929930068021,-0.0119582256302238
5,5018,"P_read_write","Literacy",1.22524715505994,-0.0178573243319988
5,5019,"P_read_write","Literacy",1.1221260629134,-0.0164544340223074
5,5020,"P_read_write","Literacy",1.05714409365671,-0.0166413355618715
5,5022,"P_read_write","Literacy",1.13499615360585,-0.0172608233988285
5,5023,"P_read_write","Literacy",0.802640640351729,-0.0125258835032582
5,5025,"P_read_write","Literacy",1.18637347671297,-0.0192073024809361
5,5026,"P_read_write","Literacy",0.88758644015216,-0.008721724152565
5,5028,"P_read_write","Literacy",1.18623446469684,-0.016933748498559
5,5030,"P_read_write","Literacy",1.20063681788296,-0.0188002064824104
5,5031,"P_read_write","Literacy",1.17597292622061,-0.0201721806079149
5,5032,"P_read_write","Literacy",1.19146582304549,-0.017276905477047
5,5037,"P_read_write","Literacy",0.994682394894997,-0.0151478964835405
5,5038,"P_read_write","Literacy",0.898935434210679,-0.0160980224609375
5,6001,"P_read_write","Literacy",0.360813053078054,-0.00509659573435783
5,6002,"P_read_write","Literacy",1.06670481029139,-0.016178984194994
5,6003,"P_read_write","Literacy",0.913406402857204,-0.0135816475376487
5,6004,"P_read_write","Literacy",0.500542129112624,-0.00557122053578496
5,6005,"P_read_write","Literacy",0.810062380038387,-0.0119100557640195
5,6006,"P_read_write","Literacy",0.346230625795113,-0.00621787598356605
5,6007,"P_read_write","Literacy",1.05831426606809,-0.0161620080471039
5,6008,"P_read_write","Literacy",0.621398984013369,-0.00838236138224602
5,6009,"P_read_write","Literacy",0.396456113114562,-0.0051498138345778
5,6010,"P_read_write","Literacy",1.20446944435076,-0.0223282855004072
5,7001,"P_read_write","Literacy",0.000217833375502602,0.0121900718659163
5,7003,"P_read_write","Literacy",-0.470260360480376,0.0102536799386144
5,7006,"P_read_write","Literacy",-0.607660059652435,0.00991202332079411
5,7008,"P_read_write","Literacy",-0.959915780828865,0.0113315628841519
5,7009,"P_read_write","Literacy",0.228056956982791,-0.00448283599689603
5,7010,"P_read_write","Literacy",0.0827610335057462,0.0177364889532328
5,7011,"P_read_write","Literacy",0.294167325368912,-0.00549134239554405
5,7012,"P_read_write","Literacy",0.155634777421293,0.00346169713884592
5,7013,"P_read_write","Literacy",-0.469859898513459,0.0133369406685233
5,7015,"P_read_write","Literacy",0.0627890138402814,0.00828688498586416
5,7017,"P_read_write","Literacy",-0.0265623922360127,0.00944549590349197
5,7018,"P_read_write","Literacy",-0.53368009784086,0.0155282691121101
5,7019,"P_read_write","Literacy",0.24485654490788,-0.00410639494657516
5,7020,"P_read_write","Literacy",-0.922715569346871,0.0137031245976686
5,7021,"P_read_write","Literacy",-0.0739577757789672,0.00959167722612619
5,7025,"P_read_write","Literacy",-0.575116475506778,0.0201546065509319
5,7027,"P_read_write","Literacy",0.15846221367771,0.00319190113805234
5,7029,"P_read_write","Literacy",0.0166492921919792,0.0162568148225546
5,7030,"P_read_write","Literacy",-0.635445972285486,0.0106034483760595
5,7032,"P_read_write","Literacy",-0.223207908155512,0.00918844901025295
5,7033,"P_read_write","Literacy",-1.29447817013652,0.0289860423654318
5,7034,"P_read_write","Literacy",0.00125644076942704,0.0103441644459963
5,7035,"P_read_write","Literacy",-0.433999401576704,0.0105509720742702
5,7037,"P_read_write","Literacy",-0.297033741316705,0.00923724472522736
5,7040,"P_read_write","Literacy",0.164515482581639,0.00336255226284266
5,7041,"P_read_write","Literacy",-0.0372972279336886,0.0114891948178411
5,7042,"P_read_write","Literacy",-0.260846495846505,0.0153647866100073
5,7043,"P_read_write","Literacy",0.0342928183275084,0.012811946682632
5,7045,"P_read_write","Literacy",-0.364497165971357,0.0171322170644999
